6744.83879424178,-13408.8451560991,6897.43111311321,-12979.6792592732,6897.43111311321,-12738.0747543935,7015.05435890994,-12515.5442893726,6935.57919283106,-11310.700771617,6827.4929669638,-11002.3371272309
7975.11436514269,-13418.3821760286,7456.93628230845,-13122.7345582152,7015.05435890994,-12515.5442893726
8251.68794309716,-13014.6483323479,7838.41707948703,-12900.2040931944,7584.09654803465,-12699.9266746756,7456.93628230845,-12693.5686613893,7320.2389966528,-12575.9454155926,7015.05435890994,-12515.5442893726
8439.24933504329,-12556.8713757336,8461.50238154538,-12181.7485918414,8439.24933504329,-11924.2490537458,8197.64483016353,-11657.2124957208,8083.20059100995,-11253.4786520402,8118.16966408466,-10837.0287817869,8229.43489659508,-10668.5414296997,8238.97191652454,-10474.6220244672,8162.67575708883,-10131.2893070065
9043.26059724271,-10757.553615708,8750.79198607247,-10592.245270264,8388.38522875282,-10535.0231506872,8238.97191652454,-10474.6220244672
5650.0454199717,-5090.39720263186,5720.6900120418,-5345.50267399613,6164.1810622597,-5569.2105488848,6725.41309926111,-5671.25273743051,7341.59093009482,-5863.56301584358,7592.77170189964,-5863.56301584358,8055.88624991479,-5412.22256650679,8471.90440321653,-5133.56889778581,8707.38637678355,-4972.65621584835,8852.60026048322,-4968.73151628889,9072.38343581244,-5129.64419822636,9751.35645959736,-5529.9635532903
13479.8210410752,-4046.42711981805,12655.6341335907,-4360.40308457408,12192.5195855755,-4839.21643082703,11211.3446957129,-5675.17743698996,10854.1970358029,-5761.52082729787,10610.865663117,-5710.49973302502,10434.2541829417,-5478.94245901744,10151.6758146613,-5506.4153559336,9888.72094417812,-5498.5659568147,9751.35645959736,-5529.9635532903,9433.45579528188,-5726.19853126282,9154.8021265609,-5961.68050482984,9021.36234153959,-6071.57209249445,8785.88036797256,-6040.17449601885,8589.64539000004,-5859.63831628413,8428.73270806258,-5792.91842377348,8161.26544197785,-6003.7755030538,8142.2296402227,-6173.61428104016,8263.89532656566,-6361.99985989378,8475.82910277598,-6452.26794976114,8601.41948867839,-6770.16861407662,8813.35326488871,-7135.16567310551,8844.75086136432,-7456.99103698044,8848.67556092377,-7912.25618587669,8617.11828691619,-8504.8858193537,8409.10921026532,-8905.20517441764,8322.76581995742,-9297.67513036268,8338.46461819522,-9611.65109511871,8291.36822348181,-9909.92826163694,8162.67575708883,-10131.2893070065,7808.63017766941,-10388.7416078899,7690.8891908859,-10663.4705770514,7298.41923494086,-10887.1784519401,6827.4929669638,-11002.3371272309,6450.68413009958,-11224.7026140528,5967.94608428718,-11228.6273136123,5486.87604078208,-11228.6273136123
5481.28333891533,-10376.9675092115,5533.61269132723,-10482.9344478456,5585.94200631029,-10588.9013106863,5638.27132129335,-10694.868173527,5718.0735266425,-10872.7878444694,5797.87573199166,-11050.7075154118,5877.67799441982,-11228.6273136123
6069.98827283289,-10008.0457506232,5756.01230807686,-10431.9133030438,5604.87699003391,-10627.2446527267
7011.91616710098,-9953.09995679089,7486.80481379448,-10263.1512219875,7808.63017766941,-10388.7416078899
9452.63069991948,-9234.11462099738,9192.55616644299,-8994.64005056853,8850.08178077592,-8871.04027228267,8475.00375752816,-8778.3892532703
9419.15575996706,-8768.04045704445,9215.73112487159,-8652.16566490146,8780.55690549012,-8500.24093742509,8640.33992470471,-8445.45417009834
7683.60887320312,-8134.59159332942,8157.40802329891,-8013.56681042452,8474.13245515643,-7825.59214761477,8703.30704406146,-7750.91728156707,8846.41905793061,-7650.50183867071
7848.40857758427,-7359.51798366185,8139.38305563223,-7537.19266494777,8512.75738587076,-7503.71772499535,8844.75086136432,-7456.99103698044
6570.70222756748,-8320.05484089107,6815.4857390904,-8192.89457516488,6990.33110446392,-7820.95079791577,7365.45388835619,-7468.08106052558,7537.12024708655,-7194.68648921427,7546.65726701601,-6889.5018514714,7727.86064567584,-6225.08946305205,7592.77170189964,-5863.56301584359
7623.46695829408,-6607.86631678514,7371.8119016425,-6679.68741302319,7190.60852298267,-6835.45873853777,7041.19521075439,-7057.98920355861,6685.14646672106,-7051.6311902723
6481.69004155915,-6829.10072525146,6513.4801079907,-6317.28065570354,6725.41309926111,-5671.25273743051
5486.87604078208,-8059.37629615238,5604.42759373534,-7899.36629511359,5721.97914668861,-7739.35629407479,5839.53069964187,-7579.346293036,5905.23017026707,-7546.4965577234,5970.92964089227,-7513.6468224108,6036.62911151747,-7480.7970870982,6034.50977375537,-7425.69430528352,6032.39043599326,-7370.59152346883,6030.27109823116,-7315.48874165415,5995.30202515646,-7156.53840949641,5960.33295208176,-6997.58807733867,5925.36387900705,-6838.63774518093,5923.24454124495,-6636.24098890007,5921.12520348285,-6433.84423261921,5919.00586572074,-6231.44747633836,6000.73091174895,-6010.7018864837,6082.45595777716,-5789.95629662905,6164.1810622597,-5569.21054888481
7221.65894156295,-4359.48339213839,7293.7588122297,-4557.75803647195,7270.5838538011,-4907.95740828189,7383.88365056314,-4990.35726047246,7492.03345656326,-5072.75711266303,7623.35822099199,-5067.60712190112,7839.65783299224,-5204.08187709176,7968.40760204001,-5392.0565399015,8055.88624991479,-5412.22256650679
8852.60026048322,-4968.7315162889,8884.89378771682,-4799.9820799848,8917.18731495042,-4631.2326436807,8949.48084218402,-4462.4832073766,8923.73088837447,-4407.54997258289,8897.98093456491,-4352.61673778917,8872.23098075536,-4297.68350299546,8762.36451116793,-4217.15140797915,8652.4980415805,-4136.61931296284,8542.63157199307,-4056.08721794653
8949.48084218402,-4462.48320737661,9019.86404926347,-4374.07503263047,9090.24725634292,-4285.66685788433,9160.63046342237,-4197.2586831382,9250.75528026837,-4150.20153929361,9340.88009711437,-4103.14439544902,9431.00497842268,-4056.08721794653
10434.2541829417,-5478.94245901744,10643.8278028527,-5188.63190480603,10960.5522347102,-4776.63264385316
12655.6341335907,-4360.40308457408,12542.0893574247,-4366.96317477807,12428.5445812587,-4373.52326498205,12314.9998050927,-4380.08335518603,12127.025142283,-4349.18341061457,11939.0504794732,-4318.2834660431,11751.0758166635,-4287.38352147164,11588.8511076633,-4210.28475362994,11426.6263986631,-4133.18598578823,11264.4016896629,-4056.08721794653
13553.5725833323,-5582.6061980922,13072.0484470936,-5453.85642904443,12739.8740429504,-5036.70717732966,12655.6341335907,-4360.40308457408
12121.8751515211,-6040.95537590226,12127.025142283,-5770.58086090195,12124.450146902,-5518.23131356832,12007.7371141566,-4996.65109647591
13183.1121680856,-12592.3402569108,12679.2001258845,-11889.7705826882,12756.7250554539,-11313.1789190158,12766.4156716501,-11158.1290598771,12669.5095096883,-11070.9135141115,12810.0234445329,-10620.2998609894,12601.6751963151,-10460.4046937525,12490.2331100591,-9762.68032762803,11879.7242897002,-9961.33795964959,11777.9728196404,-9893.50364627637,11807.0446682289,-9670.61947376437,12165.5974674873,-9331.44790689829,12170.4427755854,-9273.30420972125,11826.4259006212,-9350.82913929064,11627.7682685997,-9268.45890162316,11894.2602139944,-8783.92809181447,11773.1275115423,-8410.83936826178,11632.6135766977,-8289.7066658096,11375.8122474991,-8275.17074151535,11104.4749940063,-8217.0270443383,10774.9940433364,-8003.83348802248,10687.7784975708,-7596.82760778318,10406.7506278818,-7151.05926275918,10329.2256983124,-6937.86570644336,10348.6069307047,-6608.38475577345,10527.8833303339,-6225.60541602458,10939.7345186713,-6259.52257271119,11211.3446957129,-5675.17743698997
10939.7345186713,-6259.52257271119,11356.4310151068,-6632.61129626388,11947.5586030734,-6671.37376104858,12432.0894128821,-6831.26892828545,12562.9127315304,-7015.39063601275,12829.4046769252,-7073.53433318979,13047.4435413391,-7039.61717650319
9883.96465704624,-7121.34977162495,10077.8840622787,-6828.88116045471,10348.6069307047,-6608.38475577345
9861.71161054415,-7785.76216004431,10294.0565140132,-7321.62719014371,10406.7506278818,-7151.05926275919
11502.079038412,-7455.14546915621,11705.535463574,-7865.23732612318,11632.6135766977,-8289.7066658096
11773.1275115423,-8410.83936826178,11867.6648023748,-8195.85401701128,12156.9544069019,-7960.60752541783,12258.6826194829,-7569.58970830979
11833.7936761152,-10571.552669807,11879.7242897002,-9961.33795964959
11851.4940711283,-12041.8628657639,12153.499702228,-11771.6473010957,12318.8080476721,-11444.2096168508,12669.5095096883,-11070.9135141115
13593.5897115771,-11943.3136598261,13075.4116287429,-11720.7831948052,12756.7250554539,-11313.1789190158
13544.6215648486,-11052.6599519313,13137.9010444267,-11067.2601757414,12868.8397770707,-10762.7412219896,12810.0234445329,-10620.2998609894
14219.1844694797,-9587.03094849658,14113.4283191866,-9564.78298840512,14007.6721688935,-9542.53502831367,13901.9160186004,-9520.28706822221,13840.7341283489,-9437.55246663211,13779.5522380974,-9354.81786504202,13718.3703478459,-9272.08326345192,13667.6171888873,-9233.14933329188,13616.8640299286,-9194.21540313183,13566.11087097,-9155.28147297178,13487.547761897,-9215.76811447043,13408.9846528241,-9276.25475596907,13330.4215437511,-9336.74139746771,13136.4471417038,-9459.10517797071,12942.4727396564,-9581.46895847371,12748.498337609,-9703.83273897671,12662.4099284257,-9723.44860186048,12576.3215192424,-9743.06446474425,12490.2331100591,-9762.68032762803
9988.54749248602,-13855.1577033555,10365.3186501933,-13651.073326264,10773.4874043761,-13274.3021685568,10899.0777902785,-13007.4225985142,10887.3036916002,-12673.8231359609,10447.7373409417,-11865.3350267141,10526.2313321307,-11468.9403712096,10746.0145074599,-11300.1782901532,10640.0476193548,-10970.5035271594,10836.2825973273,-10279.7564046961,10895.1530907191,-9824.4912557999,10973.6470819081,-9624.33157826793,10914.7765885163,-9275.03331747684,11267.9995488668,-8678.47898444038,11421.0628316854,-8454.77110955171,11431.0519031049,-8278.29751447416
9751.13927637522,-9985.29836331922,10250.6883802806,-10142.3730815575,10472.1379830427,-10255.6728783195,10836.2825973273,-10279.7564046961
9478.18976599394,-10860.7967928441,9725.38932256566,-10536.3473748437,10049.838740566,-10433.3475596055,10472.1379830427,-10255.6728783195
11927.0103732825,-10850.4968113202,11551.061047663,-10688.27210232,10860.1099959919,-10095.4911883566
11486.3192667194,-11938.7624294295,10746.0145074599,-11300.1782901532
10576.5992864477,-13942.3309846607,10628.5230616193,-13834.4230734378,10680.4468367908,-13726.515162215,10732.3706119623,-13618.6072509922,10801.2490892307,-13521.1177139355,10870.127566499,-13423.6281768787,10939.0060437674,-13326.138639822,10925.696629111,-13219.8999847153,10912.3872144546,-13113.6613296086,10899.0777902785,-13007.4225985142
10751.4446518213,-13942.3309846607,10732.3706119623,-13618.6072509922
11644.7455185478,-13942.3309846607,11627.7908083663,-13898.0031851638,11610.8361103118,-13853.6754173727,11593.8814122573,-13809.3476495815,11536.6592926805,-13733.0514901458,11479.4371731037,-13656.7553307101,11422.2150535269,-13580.4591712743,11375.5896227607,-13435.2845345703,11328.9641919944,-13290.1098978662,11282.3387612281,-13144.9352611621,11154.5851347038,-13099.0977178747,11026.8315081794,-13053.2601745872,10899.0777902785,-13007.4225985142
1565.81559007655,-11845.30502769,3088.40502593211,-11763.24930959,3380.15869028767,-11480.6129472456,3389.27599229878,-10933.5748265789,3553.38742849878,-10869.7537125011,5112.44607239879,-11152.3900748456,5967.94608428718,-11228.6273136123
13479.8210410752,-4046.42711981805,14380.2287328199,-4046.42711981805,15136.8323138908,-3670.23849337023,15448.37496492,-3517.6461744988,16200.6630772989,-2871.95307456062,16334.5628371086,-2187.00430322648,16566.3124213946,-2032.50458036915,16885.6118486331,-1661.70524551157,17251.2611927287,-611.107130081764,17822.9101673008,-142.457970747879,18255.5093913013,-85.8080723668597,18095.8596776821,702.140514205497
18686.3063932642,-2502.07368927977,18155.8573447873,-2378.47391099391,17882.9078344061,-2033.42452994589,17718.1081300249,-1492.67549994525,17148.735748306,-905.687280254108
17630.5853917259,-3792.5943190268,17427.128966564,-3156.79299039583,17204.5985015432,-2546.4237149101,16695.9574386384,-2241.23907716724,16566.3124213946,-2032.50458036915
16716.448646335,-1858.15283527713,16358.982734464,-1770.74609398032,16238.1804820241,-1427.4133765196,15659.6012729699,-1001.42648633685,15271.7624625051,-213.032838834456,14928.4297450443,168.447958344124,14286.2704031271,270.176170925078,13141.8280115913,98.5098121947181
14051.0239115336,-1853.40026670235,14426.1466954259,-677.167808735061,15271.7624625051,-213.032838834455
12516.3840135508,-840.510897214529,12884.6274290054,-2090.60038652096,13340.0863902256,-2885.23091460721,13479.8210410752,-4046.42711981805
-2294.45199909448,-1300.53100904656,-1086.1159054975,-415.215455322033,-655.421852334214,-307.541942031213,134.18391179847,-786.090889990415,517.023070165832,-1324.45845644452,1019.49946552299,-1587.66037782208,1689.46799266588,-1946.57208879148,2239.79928281896,-2090.13677317924,2790.13057297204,-2018.35443098536,3615.62750820167,-2090.13677317924,3759.19219258943,-2018.35443098536,3807.04708738535,-1587.66037782208,4261.66858794659,-1659.44272001596,4560.76168042109,-1491.95058823024,4955.56456248743,-1491.95058823024,5577.6781948344,-1432.13196973534,6211.75555088034,-1527.84175932718,7013.325038712,-1587.66037782208,7539.72888146713,-965.546745475116,7816.08197600952,-292.618670647495,7780.03204067614,-163.868901599724,7347.43281667563,-138.11894779017,7079.63329705627,103.930618019639,7110.53324162774,433.530026781932,7677.03222543793,696.179555639384
7780.03204067614,-163.868901599724,8114.78144020035,-153.568920075902,8418.63089515308,-467.718356552463,8619.48053486761,-529.518245695393,9170.52954639206,-292.618670647495,9731.87853944034,258.430340876964,9953.32814220251,665.279611067919
8698.92058358903,-3078.25536700189,8549.78200032992,-2363.96004718191,8298.60122852509,-1971.49009123687,8432.0410135464,-1500.52614410282,8447.73981178421,-1194.39957846569,8659.67358799453,-786.230824282846,8619.48053486761,-529.518245695393
10904.6017360002,-2167.72506920939,10268.8004073692,-1853.74910445336,9829.23405671075,-1524.07434145952,9185.58332896088,-1217.94777582239,8738.16757918354,-1021.71279784987,8659.67358799452,-786.230824282845
9468.16169724131,-2968.36377933727,9326.8725131011,-2403.20704277642,9059.99294305847,-1790.95391150215,8432.0410135464,-1500.52614410282
9956.08034647218,-1619.2090587806,10425.7883897472,-1139.45378463338,11249.9752972318,-864.724815471855
6866.32949880325,-3830.66123205517,7093.96207325138,-3139.91410959189,6905.57649439776,-2511.96218007983,7070.41387589467,-2088.09462765918,7013.325038712,-1587.66037782208
8224.27554637309,-2975.07672809498,7745.46220012014,-2566.90797391213,7470.73323095862,-2143.04042149149,7070.41387589467,-2088.09462765918
5688.91963096813,-3234.10689901871,6191.28117457778,-2637.55256598224,6905.57649439776,-2511.96218007983
3921.00069968164,285.800069076717,3779.71151554142,-420.645851624358,3465.73555078539,-640.429026953581,3324.44636664518,-836.664004926101,3387.24155959638,-1032.89898289862,3921.00069968164,-1087.84477673093,4494.0068353614,-1252.68215822785,4560.76168042109,-1491.95058823024
2052.84370938324,246.553073482212,2013.59671378874,-397.097654267655,1927.25332348083,-985.802588185217,1997.89791555094,-1496.01353091377,2413.91606885268,-1817.8388947887,2790.13057297204,-2018.35443098536
1362.09658691997,348.595262027923,1346.39778868217,-718.923018142589,1228.65680189866,-1166.33876791994,1190.91754469856,-1679.49149166613
-1600.42362853557,-3591.80309566029,-862.894087323652,-3413.77872364362,-17.2783202444676,-3083.16203275552,682.103141249595,-2536.37289013289,1534.40662779088,-1863.50350046559
3371.58540183289,-13879.8805119012,3670.41202628944,-14286.793362225,3625.90593328528,-14655.5581328309,3473.31361441384,-14954.3847572875,3517.81970741801,-15456.667806906,3555.96778713587,-15831.7905907982,3352.51136197396,-16283.2095341262
14219.1844694797,-9587.03094849658,14331.0880686992,-9808.95995097868,14442.9916679187,-10030.8889534608,14554.8952671382,-10252.8179559429,14649.3117644399,-10475.9842222924,14743.7282617416,-10699.1504886418,14838.1447590433,-10922.3167549913,14855.3113949163,-11008.1499343565,14872.4780307894,-11093.9831137217,14889.6446666624,-11179.8162930868,14846.7280769798,-11418.432531722,14803.8114872972,-11657.0487703572,14760.8948976146,-11895.6650089924,14728.2782894559,-12014.1147965164,14695.6616812971,-12132.5645840403,14663.0450731383,-12251.0143715643,14644.161773678,-12460.4473292153,14625.2784742176,-12669.8802868664,14606.3951747573,-12879.3132445174,14477.3249396648,-13035.529630962,14348.2547045723,-13191.7460174067,14219.1844694797,-13347.9624038513,14116.5051202863,-13474.9955093118,14013.8257710928,-13602.0286147722,13911.1464218993,-13729.0617202327,13698.2801370737,-13993.4279126774,13485.413852248,-14257.7941051222,13272.5475674224,-14522.160297567,13130.0644896762,-14607.9934769321,12987.58141193,-14693.8266562973,12845.0983341838,-14779.6598356625,12512.0655982469,-14956.4761851548,12179.03286231,-15133.292534647,11846.0001263731,-15310.1088841393,11627.9838507855,-15363.3254553457,11409.967575198,-15416.5420265521,11191.9512996104,-15469.7585977586
14773.2293303329,-16470.1393820717,15459.8947652543,-15567.3014954157,16140.2021868895,-14976.0062597889,16299.1525190472,-15204.8947380961,16674.2753029395,-15001.4383129342,17176.5583525579,-14384.7110241621,17863.2237874794,-14282.9828115812,18969.5180992973,-13392.8609514978
4536.84690665419,89.4795942085175,5541.89019595966,242.07778996694,6552.19549201542,394.675985725362,7110.53324162774,433.530026781932
3010.86494906996,-3904.38352926191,2916.14882756474,-3509.73302299013,3337.10936758797,-2941.43629395876,3600.20970510249,-2404.71160542914,3615.62750820167,-2090.13677317924
10751.4446518213,-13942.3309846607,10706.1857930479,-14120.5688267147,10660.9269342746,-14298.8066687688,10615.6680755012,-14477.0445108229,10555.9969189529,-14585.0208893388,10496.3257624046,-14692.9972678548,10436.6546058564,-14800.9736463707,10544.6309843723,-14972.8834069027,10652.6073628883,-15144.7931674347,10760.5837414042,-15316.7029279667
